Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.2762844473185202,0.6369304312550381,0.8716743783751306,0.8772792005191123,1.1297275987239226,0.4122884067662984,0.05516039494526587,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.314933544742471,0.5920488184841226,0.8864125106583303,0.8328149736774382,1.1467055178826302,0.4700783177483947,0.02382479874405702,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.3766654247588879,0.8273321817157525,0.9083204297525758,1.093654890777559,1.1733138645558092,0.0874859796799107,-0.026319889746708708,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.3223374558990868,0.7576648861178984,0.8900300130896323,1.0124992741439567,1.149929326480148,0.21774014292275917,0.01784062979594489,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.2970732459112446,0.7066710500298828,0.8809827233707271,0.954217767302149,1.1388912353298908,0.30503656785382083,0.03856629718705684,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.2953732500031025,0.6328517950754013,0.8793452502088468,0.8735699313848235,1.1381446524950607,0.41720439161967116,0.04088743492604269,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.3478205270959964,0.5887881123058999,0.8999191582043595,0.8300015833966503,1.1609567292091452,0.47362141424140414,-0.00013878246960347118,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.3766654247588879,0.8273321817157525,0.9083204297525758,1.093654890777559,1.1733138645558092,0.0874859796799107,-0.026319889746708708,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.3223374558990868,0.7576648861178984,0.8900300130896323,1.0124992741439567,1.149929326480148,0.21774014292275917,0.01784062979594489,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.2970732459112446,0.7066710500298828,0.8809827233707271,0.954217767302149,1.1388912353298908,0.30503656785382083,0.03856629718705684,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.2953732500031025,0.6328517950754013,0.8793452502088468,0.8735699313848235,1.1381446524950607,0.41720439161967116,0.04088743492604269,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.3478205270959964,0.5887881123058999,0.8999191582043595,0.8300015833966503,1.1609567292091452,0.47362141424140414,-0.00013878246960347118,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.3448704263238624,0.8051396235250857,0.9005139521171128,1.072656277538235,1.159685485950334,0.12200062853722618,-0.0020283999623826876,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.2737041310897992,0.7258416001866932,0.8771676761216425,0.9842536361158921,1.1285850127880483,0.26042134141012657,0.05363705156575635,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.2555497385849026,0.6821228725750033,0.8710701611226421,0.9349231772072439,1.1205131585951602,0.3322510689576117,0.06828156431106686,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.288220678316728,0.6365840432654316,0.8850633186581573,0.8829206955661941,1.1349980961731734,0.4040343633894422,0.04343715490380981,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.3747091597988088,0.6093803869854029,0.915938008634247,0.8527307257754706,1.172479918718785,0.4443287725636814,-0.014143863963787945,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.3442454931570536,0.7911751632848201,0.897472533745283,1.050783801108578,1.1594160138436305,0.15754591192745465,0.0004991623699005798,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.2914087304502286,0.6898901319861666,0.8784934582431931,0.9344540931328411,1.1364016589438035,0.3334580268074897,0.044556663357084886,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.277079535717877,0.6364551260028429,0.8719969473068114,0.8767884565954001,1.1300794377909356,0.4129430495606018,0.05462557865553244,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.3154029837209051,0.5918846651565948,0.8866148974424357,0.8326662125643328,1.1469101899106595,0.4702664459931768,0.023460107875308917,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.3530981335646133,0.580872779692716,0.9025143851333801,0.8236709841266433,1.1632274642410285,0.4815734575498811,-0.008432833980684368,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.3446606121184819,0.7895273576460968,0.8976856960993851,1.0494054490262523,1.159595020737189,0.1597599766733347,-0.00033106265218024733,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.291406890632043,0.6861572950401239,0.8787921236110952,0.9311918256635915,1.136400849450599,0.3380848265201873,0.04332429641900373,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.295572080102857,0.63237558874664,0.8794176183396839,0.8730759169260088,1.1382319974868291,0.41786055003288425,0.04073545575445389,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.348275884370115,0.5886371728398467,0.900092951998797,0.8298615237407647,1.1611528255876205,0.47379803944953636,-0.0004992953853270865,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.3943015794024203,0.5800353730421601,0.9177193702856682,0.8230990465461705,1.1808054790702913,0.48228995478496545,-0.037060346250038595,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.3446606121184819,0.7895273576460968,0.8976856960993851,1.0494054490262523,1.159595020737189,0.1597599766733347,-0.00033106265218024733,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.291406890632043,0.6861572950401239,0.8787921236110952,0.9311918256635915,1.136400849450599,0.3380848265201873,0.04332429641900373,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.295572080102857,0.63237558874664,0.8794176183396839,0.8730759169260088,1.1382319974868291,0.41786055003288425,0.04073545575445389,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.348275884370115,0.5886371728398467,0.900092951998797,0.8298615237407647,1.1611528255876205,0.47379803944953636,-0.0004992953853270865,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.3943015794024203,0.5800353730421601,0.9177193702856682,0.8230990465461705,1.1808054790702913,0.48228995478496545,-0.037060346250038595,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.4188427067392266,0.8671608835419449,0.9223886264849459,1.1416147761320015,1.1911518403374217,0.00571290389226195,-0.060716235743420166,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.4171825525364703,0.8607114884750928,0.9224146766626962,1.1353577958969787,1.1904547671106493,0.01647600948425057,-0.05976969919406924,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.4161001117726781,0.854744966268414,0.9225639231572075,1.129541458811992,1.1900000469633092,0.02641236333672059,-0.05931923411571988,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.4159703972263877,0.8415702980388589,0.9237683897329623,1.1167431072231564,1.1899455438071054,0.04804182297497639,-0.060288395553554225,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.4237413774331176,0.8221118623561857,0.9283407471317038,1.097323851326013,1.1932063431917874,0.08023833772201355,-0.06873752320110574,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.4186199554721977,0.8671164748891256,0.9222572276412987,1.1415672505712555,1.1910583342020649,0.005795343443399326,-0.06053075490105933,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.416564375118587,0.8605837075703741,0.9220498446389744,1.135220072959887,1.1901950996028285,0.016714000414786767,-0.05923873564226434,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.4152007877683686,0.8545426262251428,0.9220279994166265,1.129319810567801,1.1896221197373427,0.026794018295224847,-0.05850587714515387,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.4143469034215994,0.8412152625772044,0.9228263928154576,1.1163368127155548,1.189263176686136,0.04873592289495279,-0.05873493687101772,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.4204936364740124,0.8215197906134526,0.9265608657115563,1.0966241926400417,1.1918446360470027,0.08141897679047852,-0.0655055788409934,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.4186199554721977,0.8671164748891256,0.9222572276412987,1.1415672505712555,1.1910583342020649,0.005795343443399326,-0.06053075490105933,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.416564375118587,0.8605837075703741,0.9220498446389744,1.135220072959887,1.1901950996028285,0.016714000414786767,-0.05923873564226434,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.4152007877683686,0.8545426262251428,0.9220279994166265,1.129319810567801,1.1896221197373427,0.026794018295224847,-0.05850587714515387,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.4143469034215994,0.8412152625772044,0.9228263928154576,1.1163368127155548,1.189263176686136,0.04873592289495279,-0.05873493687101772,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.4204936364740124,0.8215197906134526,0.9265608657115563,1.0966241926400417,1.1918446360470027,0.08141897679047852,-0.0655055788409934,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.4186199554721977,0.8671164748891256,0.9222572276412987,1.1415672505712555,1.1910583342020649,0.005795343443399326,-0.06053075490105933,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.416564375118587,0.8605837075703741,0.9220498446389744,1.135220072959887,1.1901950996028285,0.016714000414786767,-0.05923873564226434,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.4152007877683686,0.8545426262251428,0.9220279994166265,1.129319810567801,1.1896221197373427,0.026794018295224847,-0.05850587714515387,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.4143469034215994,0.8412152625772044,0.9228263928154576,1.1163368127155548,1.189263176686136,0.04873592289495279,-0.05873493687101772,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.4204936364740124,0.8215197906134526,0.9265608657115563,1.0966241926400417,1.1918446360470027,0.08141897679047852,-0.0655055788409934,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.4160606779165057,0.8546869542817005,0.9225504939540713,1.129485065876948,1.1899834780014829,0.026508380990864666,-0.05929816294146206,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.4187510251885391,0.8307204414211395,0.9257747104894947,1.1060000254291618,1.191113355306093,0.06594699544999072,-0.06363800919079893,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.4307572281846253,0.8148433069585934,0.9314353868191568,1.089949505678546,1.1961426454167685,0.09226448398401857,-0.07551120335807981,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.472718745661841,0.7947575962896837,0.9468823041617431,1.0689208663161045,1.213556239183764,0.12594640267792293,-0.11440041711616375,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.5247271438208456,0.783610675540835,0.9623079065104848,1.0571433216461343,1.234798422343034,0.14449917900047976,-0.1609640129047331,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.4151902401323315,0.8544840741604711,0.9220289031181371,1.1292626828903962,1.189617686541492,0.026891295323540537,-0.058500998018853695,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.4164116712554105,0.8302395800614786,0.9244191137983057,1.1054384496683438,1.1901309471043136,0.06689995718889963,-0.061323189337270906,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.4262101045188933,0.8141521425712782,0.9290292453367213,1.089102249475173,1.1942403880789216,0.09368717160730611,-0.07101807518058595,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.462922519131814,0.79399416206939,0.9418120703342334,1.0676491610247834,1.2095133397907665,0.1280521230212158,-0.10467520086271179,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.5220439283917597,0.7833761391711421,0.9600200373459027,1.056666810345347,1.2337114445411292,0.14528120962130647,-0.15776243244977142,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.4151902401323315,0.8544840741604711,0.9220289031181371,1.1292626828903962,1.189617686541492,0.026891295323540537,-0.058500998018853695,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.4164116712554105,0.8302395800614786,0.9244191137983057,1.1054384496683438,1.1901309471043136,0.06689995718889963,-0.061323189337270906,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.4262101045188933,0.8141521425712782,0.9290292453367213,1.089102249475173,1.1942403880789216,0.09368717160730611,-0.07101807518058595,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.462922519131814,0.79399416206939,0.9418120703342334,1.0676491610247834,1.2095133397907665,0.1280521230212158,-0.10467520086271179,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.5220439283917597,0.7833761391711421,0.9600200373459027,1.056666810345347,1.2337114445411292,0.14528120962130647,-0.15776243244977142,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.4151902401323315,0.8544840741604711,0.9220289031181371,1.1292626828903962,1.189617686541492,0.026891295323540537,-0.058500998018853695,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.4164116712554105,0.8302395800614786,0.9244191137983057,1.1054384496683438,1.1901309471043136,0.06689995718889963,-0.061323189337270906,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.4262101045188933,0.8141521425712782,0.9290292453367213,1.089102249475173,1.1942403880789216,0.09368717160730611,-0.07101807518058595,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.462922519131814,0.79399416206939,0.9418120703342334,1.0676491610247834,1.2095133397907665,0.1280521230212158,-0.10467520086271179,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.5220439283917597,0.7833761391711421,0.9600200373459027,1.056666810345347,1.2337114445411292,0.14528120962130647,-0.15776243244977142,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.4159712113420082,0.8413536430904442,0.9237852462681546,1.1165313195734758,1.1899458858880971,0.04839703790527375,-0.06031379792902547,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.438858347676778,0.8089705234085935,0.9347292264591553,1.083806436366975,1.199524217211465,0.10219795554156735,-0.08314889361526273,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.4731234410193914,0.794636032789332,0.9470292202505768,1.068790999530693,1.213722967163179,0.12615198257473226,-0.11477225199296864,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.5251626813219108,0.7835697379152502,0.9624412451335875,1.0570991789725976,1.234974769508232,0.14456886072424102,-0.16135045621428076,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.56037370555678,0.7815173069035395,0.971917829081528,1.054999648078548,1.2491491926734692,0.14787390803995332,-0.19214622415721283,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.414359254475237,0.8409958005588689,0.9228485470754855,1.1161218943338365,1.1892683694083674,0.0490963906195806,-0.058761319021053665,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.4330472626268869,0.8082463387834893,0.9316562046505836,1.082835938930876,1.1970995207696338,0.1038210137905553,-0.07742493603326209,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.4633017601554958,0.7938734204540437,0.9419349342633141,1.0675217897361,1.209670103852904,0.12825337111578572,-0.1050172386607616,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.5224557795994595,0.7833407717979439,0.9601422237547735,1.0566322051658612,1.2338783487846197,0.14533510210828854,-0.15813109888212967,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.5605178401303503,0.7815061361480072,0.9713582429953977,1.0549746991346485,1.249206884439223,0.14791332840489202,-0.1922588176011125,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.414359254475237,0.8409958005588689,0.9228485470754855,1.1161218943338365,1.1892683694083674,0.0490963906195806,-0.058761319021053665,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.4330472626268869,0.8082463387834893,0.9316562046505836,1.082835938930876,1.1970995207696338,0.1038210137905553,-0.07742493603326209,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.4633017601554958,0.7938734204540437,0.9419349342633141,1.0675217897361,1.209670103852904,0.12825337111578572,-0.1050172386607616,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.5224557795994595,0.7833407717979439,0.9601422237547735,1.0566322051658612,1.2338783487846197,0.14533510210828854,-0.15813109888212967,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.5605178401303503,0.7815061361480072,0.9713582429953977,1.0549746991346485,1.249206884439223,0.14791332840489202,-0.1922588176011125,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.414359254475237,0.8409958005588689,0.9228485470754855,1.1161218943338365,1.1892683694083674,0.0490963906195806,-0.058761319021053665,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.4330472626268869,0.8082463387834893,0.9316562046505836,1.082835938930876,1.1970995207696338,0.1038210137905553,-0.07742493603326209,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.4633017601554958,0.7938734204540437,0.9419349342633141,1.0675217897361,1.209670103852904,0.12825337111578572,-0.1050172386607616,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.5224557795994595,0.7833407717979439,0.9601422237547735,1.0566322051658612,1.2338783487846197,0.14533510210828854,-0.15813109888212967,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.5605178401303503,0.7815061361480072,0.9713582429953977,1.0549746991346485,1.249206884439223,0.14791332840489202,-0.1922588176011125,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.409271537795583,0.8630443448496931,0.9194554828630042,1.1366448554040396,1.1871274311528577,0.014372166026430766,-0.053082105968173615,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3911539123413927,0.848767617577268,0.9142228952718724,1.1208882775800797,1.1794718785716736,0.04145492240853871,-0.03877914328931603,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
