Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.3442454931570536,0.7911751632848201,0.897472533745283,1.050783801108578,1.1594160138436305,0.15754591192745465,0.0004991623699005798,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.2914087304502286,0.6898901319861666,0.8784934582431931,0.9344540931328411,1.1364016589438035,0.3334580268074897,0.044556663357084886,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.277079535717877,0.6364551260028429,0.8719969473068114,0.8767884565954001,1.1300794377909356,0.4129430495606018,0.05462557865553244,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.3154029837209051,0.5918846651565948,0.8866148974424357,0.8326662125643328,1.1469101899106595,0.4702664459931768,0.023460107875308917,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.3530981335646133,0.580872779692716,0.9025143851333801,0.8236709841266433,1.1632274642410285,0.4815734575498811,-0.008432833980684368,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.3446606121184819,0.7895273576460968,0.8976856960993851,1.0494054490262523,1.159595020737189,0.1597599766733347,-0.00033106265218024733,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.291406890632043,0.6861572950401239,0.8787921236110952,0.9311918256635915,1.136400849450599,0.3380848265201873,0.04332429641900373,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.295572080102857,0.63237558874664,0.8794176183396839,0.8730759169260088,1.1382319974868291,0.41786055003288425,0.04073545575445389,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.348275884370115,0.5886371728398467,0.900092951998797,0.8298615237407647,1.1611528255876205,0.47379803944953636,-0.0004992953853270865,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.3943015794024203,0.5800353730421601,0.9177193702856682,0.8230990465461705,1.1808054790702913,0.48228995478496545,-0.037060346250038595,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.3446606121184819,0.7895273576460968,0.8976856960993851,1.0494054490262523,1.159595020737189,0.1597599766733347,-0.00033106265218024733,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.291406890632043,0.6861572950401239,0.8787921236110952,0.9311918256635915,1.136400849450599,0.3380848265201873,0.04332429641900373,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.295572080102857,0.63237558874664,0.8794176183396839,0.8730759169260088,1.1382319974868291,0.41786055003288425,0.04073545575445389,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.348275884370115,0.5886371728398467,0.900092951998797,0.8298615237407647,1.1611528255876205,0.47379803944953636,-0.0004992953853270865,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.3943015794024203,0.5800353730421601,0.9177193702856682,0.8230990465461705,1.1808054790702913,0.48228995478496545,-0.037060346250038595,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.4188427067392266,0.8671608835419449,0.9223886264849459,1.1416147761320015,1.1911518403374217,0.00571290389226195,-0.060716235743420166,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.4171825525364703,0.8607114884750928,0.9224146766626962,1.1353577958969787,1.1904547671106493,0.01647600948425057,-0.05976969919406924,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.4161001117726781,0.854744966268414,0.9225639231572075,1.129541458811992,1.1900000469633092,0.02641236333672059,-0.05931923411571988,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.4159703972263877,0.8415702980388589,0.9237683897329623,1.1167431072231564,1.1899455438071054,0.04804182297497639,-0.060288395553554225,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.4237413774331176,0.8221118623561857,0.9283407471317038,1.097323851326013,1.1932063431917874,0.08023833772201355,-0.06873752320110574,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.4186199554721977,0.8671164748891256,0.9222572276412987,1.1415672505712555,1.1910583342020649,0.005795343443399326,-0.06053075490105933,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.416564375118587,0.8605837075703741,0.9220498446389744,1.135220072959887,1.1901950996028285,0.016714000414786767,-0.05923873564226434,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.4152007877683686,0.8545426262251428,0.9220279994166265,1.129319810567801,1.1896221197373427,0.026794018295224847,-0.05850587714515387,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.4143469034215994,0.8412152625772044,0.9228263928154576,1.1163368127155548,1.189263176686136,0.04873592289495279,-0.05873493687101772,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.4204936364740124,0.8215197906134526,0.9265608657115563,1.0966241926400417,1.1918446360470027,0.08141897679047852,-0.0655055788409934,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.4186199554721977,0.8671164748891256,0.9222572276412987,1.1415672505712555,1.1910583342020649,0.005795343443399326,-0.06053075490105933,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.416564375118587,0.8605837075703741,0.9220498446389744,1.135220072959887,1.1901950996028285,0.016714000414786767,-0.05923873564226434,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.4152007877683686,0.8545426262251428,0.9220279994166265,1.129319810567801,1.1896221197373427,0.026794018295224847,-0.05850587714515387,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.4143469034215994,0.8412152625772044,0.9228263928154576,1.1163368127155548,1.189263176686136,0.04873592289495279,-0.05873493687101772,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.4204936364740124,0.8215197906134526,0.9265608657115563,1.0966241926400417,1.1918446360470027,0.08141897679047852,-0.0655055788409934,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.4186199554721977,0.8671164748891256,0.9222572276412987,1.1415672505712555,1.1910583342020649,0.005795343443399326,-0.06053075490105933,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.416564375118587,0.8605837075703741,0.9220498446389744,1.135220072959887,1.1901950996028285,0.016714000414786767,-0.05923873564226434,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.4152007877683686,0.8545426262251428,0.9220279994166265,1.129319810567801,1.1896221197373427,0.026794018295224847,-0.05850587714515387,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.4143469034215994,0.8412152625772044,0.9228263928154576,1.1163368127155548,1.189263176686136,0.04873592289495279,-0.05873493687101772,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.4204936364740124,0.8215197906134526,0.9265608657115563,1.0966241926400417,1.1918446360470027,0.08141897679047852,-0.0655055788409934,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.4160606779165057,0.8546869542817005,0.9225504939540713,1.129485065876948,1.1899834780014829,0.026508380990864666,-0.05929816294146206,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.4187510251885391,0.8307204414211395,0.9257747104894947,1.1060000254291618,1.191113355306093,0.06594699544999072,-0.06363800919079893,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.4307572281846253,0.8148433069585934,0.9314353868191568,1.089949505678546,1.1961426454167685,0.09226448398401857,-0.07551120335807981,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.472718745661841,0.7947575962896837,0.9468823041617431,1.0689208663161045,1.213556239183764,0.12594640267792293,-0.11440041711616375,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.5247271438208456,0.783610675540835,0.9623079065104848,1.0571433216461343,1.234798422343034,0.14449917900047976,-0.1609640129047331,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.4151902401323315,0.8544840741604711,0.9220289031181371,1.1292626828903962,1.189617686541492,0.026891295323540537,-0.058500998018853695,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.4164116712554105,0.8302395800614786,0.9244191137983057,1.1054384496683438,1.1901309471043136,0.06689995718889963,-0.061323189337270906,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.4262101045188933,0.8141521425712782,0.9290292453367213,1.089102249475173,1.1942403880789216,0.09368717160730611,-0.07101807518058595,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.462922519131814,0.79399416206939,0.9418120703342334,1.0676491610247834,1.2095133397907665,0.1280521230212158,-0.10467520086271179,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.5220439283917597,0.7833761391711421,0.9600200373459027,1.056666810345347,1.2337114445411292,0.14528120962130647,-0.15776243244977142,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.4151902401323315,0.8544840741604711,0.9220289031181371,1.1292626828903962,1.189617686541492,0.026891295323540537,-0.058500998018853695,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.4164116712554105,0.8302395800614786,0.9244191137983057,1.1054384496683438,1.1901309471043136,0.06689995718889963,-0.061323189337270906,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.4262101045188933,0.8141521425712782,0.9290292453367213,1.089102249475173,1.1942403880789216,0.09368717160730611,-0.07101807518058595,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.462922519131814,0.79399416206939,0.9418120703342334,1.0676491610247834,1.2095133397907665,0.1280521230212158,-0.10467520086271179,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.5220439283917597,0.7833761391711421,0.9600200373459027,1.056666810345347,1.2337114445411292,0.14528120962130647,-0.15776243244977142,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.4151902401323315,0.8544840741604711,0.9220289031181371,1.1292626828903962,1.189617686541492,0.026891295323540537,-0.058500998018853695,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.4164116712554105,0.8302395800614786,0.9244191137983057,1.1054384496683438,1.1901309471043136,0.06689995718889963,-0.061323189337270906,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.4262101045188933,0.8141521425712782,0.9290292453367213,1.089102249475173,1.1942403880789216,0.09368717160730611,-0.07101807518058595,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.462922519131814,0.79399416206939,0.9418120703342334,1.0676491610247834,1.2095133397907665,0.1280521230212158,-0.10467520086271179,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.5220439283917597,0.7833761391711421,0.9600200373459027,1.056666810345347,1.2337114445411292,0.14528120962130647,-0.15776243244977142,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.4159712113420082,0.8413536430904442,0.9237852462681546,1.1165313195734758,1.1899458858880971,0.04839703790527375,-0.06031379792902547,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.438858347676778,0.8089705234085935,0.9347292264591553,1.083806436366975,1.199524217211465,0.10219795554156735,-0.08314889361526273,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.4731234410193914,0.794636032789332,0.9470292202505768,1.068790999530693,1.213722967163179,0.12615198257473226,-0.11477225199296864,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.5251626813219108,0.7835697379152502,0.9624412451335875,1.0570991789725976,1.234974769508232,0.14456886072424102,-0.16135045621428076,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.56037370555678,0.7815173069035395,0.971917829081528,1.054999648078548,1.2491491926734692,0.14787390803995332,-0.19214622415721283,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.414359254475237,0.8409958005588689,0.9228485470754855,1.1161218943338365,1.1892683694083674,0.0490963906195806,-0.058761319021053665,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.4330472626268869,0.8082463387834893,0.9316562046505836,1.082835938930876,1.1970995207696338,0.1038210137905553,-0.07742493603326209,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.4633017601554958,0.7938734204540437,0.9419349342633141,1.0675217897361,1.209670103852904,0.12825337111578572,-0.1050172386607616,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.5224557795994595,0.7833407717979439,0.9601422237547735,1.0566322051658612,1.2338783487846197,0.14533510210828854,-0.15813109888212967,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.5605178401303503,0.7815061361480072,0.9713582429953977,1.0549746991346485,1.249206884439223,0.14791332840489202,-0.1922588176011125,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.414359254475237,0.8409958005588689,0.9228485470754855,1.1161218943338365,1.1892683694083674,0.0490963906195806,-0.058761319021053665,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.4330472626268869,0.8082463387834893,0.9316562046505836,1.082835938930876,1.1970995207696338,0.1038210137905553,-0.07742493603326209,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.4633017601554958,0.7938734204540437,0.9419349342633141,1.0675217897361,1.209670103852904,0.12825337111578572,-0.1050172386607616,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.5224557795994595,0.7833407717979439,0.9601422237547735,1.0566322051658612,1.2338783487846197,0.14533510210828854,-0.15813109888212967,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.5605178401303503,0.7815061361480072,0.9713582429953977,1.0549746991346485,1.249206884439223,0.14791332840489202,-0.1922588176011125,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.414359254475237,0.8409958005588689,0.9228485470754855,1.1161218943338365,1.1892683694083674,0.0490963906195806,-0.058761319021053665,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.4330472626268869,0.8082463387834893,0.9316562046505836,1.082835938930876,1.1970995207696338,0.1038210137905553,-0.07742493603326209,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.4633017601554958,0.7938734204540437,0.9419349342633141,1.0675217897361,1.209670103852904,0.12825337111578572,-0.1050172386607616,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.5224557795994595,0.7833407717979439,0.9601422237547735,1.0566322051658612,1.2338783487846197,0.14533510210828854,-0.15813109888212967,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.5605178401303503,0.7815061361480072,0.9713582429953977,1.0549746991346485,1.249206884439223,0.14791332840489202,-0.1922588176011125,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.409271537795583,0.8630443448496931,0.9194554828630042,1.1366448554040396,1.1871274311528577,0.014372166026430766,-0.053082105968173615,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3911539123413927,0.848767617577268,0.9142228952718724,1.1208882775800797,1.1794718785716736,0.04145492240853871,-0.03877914328931603,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.3760184853126165,0.8354496016806727,0.9097632522038048,1.106124448469088,1.1730381431618566,0.0664871545816958,-0.02672663784988888,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.3455691313508116,0.8056498023273462,0.9007020144256677,1.0732066369675606,1.1599866944714545,0.12110156828673443,-0.002549594931952337,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.3023307291992954,0.7593752893371346,0.8870414191722692,1.0218802585624558,1.141197059757558,0.2029602543209063,0.031389833173802006,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.410256703224163,0.8616441798830708,0.9193168217821712,1.1342200993458933,1.1875422953411652,0.018587951477814724,-0.05348857536795648,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.3924718959644302,0.8445228749839749,0.9135396864511214,1.1137818214139221,1.180030463998464,0.05361295514606326,-0.03893704327488931,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.376732330688416,0.8283681438727315,0.9083498940915815,1.094568643778963,1.173342375732001,0.08595506041949957,-0.026061944715646657,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.3447890247248506,0.7917815835011541,0.8976262058348632,1.051504178666541,1.1596503890073295,0.15639182532424517,5.471321692746001e-05,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.305351322202896,0.7333358350003489,0.8836936389005521,0.983764578103157,1.1425197250826333,0.26143202054387904,0.03230011414740436,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.4102596696062708,0.8614596405760557,0.9193077978223336,1.1340692687593843,1.1875435442990168,0.018850701449209417,-0.0535650994401993,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.392534927939689,0.8439776337726236,0.9135290759377916,1.1133379966783368,1.1800571714708101,0.054371347532335884,-0.03919265085169299,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.3768131225398572,0.827492384532601,0.9083692354996746,1.0938442019292216,1.1733768033073848,0.08717032118801571,-0.02643967989660123,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.34514468748251,0.7901576869205886,0.8978476546870229,1.0501367746615415,1.159803727999919,0.15858991106142448,-0.0007245063537976715,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.3071199467172383,0.7305289692796582,0.8846674401683072,0.9813501495521912,1.1432934648274862,0.26504669005434733,0.030282503061524024,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.4102596696062708,0.8614596405760557,0.9193077978223336,1.1340692687593843,1.1875435442990168,0.018850701449209417,-0.0535650994401993,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.392534927939689,0.8439776337726236,0.9135290759377916,1.1133379966783368,1.1800571714708101,0.054371347532335884,-0.03919265085169299,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.3768131225398572,0.827492384532601,0.9083692354996746,1.0938442019292216,1.1733768033073848,0.08717032118801571,-0.02643967989660123,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
