Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",0.8404052910544941,0.5996456187185385,0.6770100973296125,0.8416274320574272,0.916736216724579,0.4644835654325352,0.34734649551986513,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",0.8264977409515414,0.5875978593232855,0.6678025735381593,0.8313467607039549,0.9091192116282338,0.47734046598638374,0.35053291913816176,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.1921776567848288,0.7946125330415734,0.8391195763117859,1.0555004075959964,1.0918688825975529,0.15845651553984813,0.11174103078892494,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",0.9752146983970306,0.6917037689083286,0.7494490172873911,0.9378669527294098,0.9875295936816428,0.3353817668830493,0.2643923730599641,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",0.8843429141966455,0.6381693617992902,0.7046615764806691,0.8800587791543767,0.9403950840985109,0.4145680428854165,0.3236454066076975,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",0.8335099892670794,0.5948792286099926,0.6731080244967946,0.8370703862929699,0.9129676824877644,0.4701281258477258,0.3491309698148622,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",0.8369777612221928,0.5862911084165389,0.6714290927700767,0.8303370061560293,0.9148648868670132,0.47857347857988475,0.3405932912630833,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.1921776567848288,0.7946125330415734,0.8391195763117859,1.0555004075959964,1.0918688825975529,0.15845651553984813,0.11174103078892494,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",0.9752146983970306,0.6917037689083286,0.7494490172873911,0.9378669527294098,0.9875295936816428,0.3353817668830493,0.2643923730599641,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",0.8843429141966455,0.6381693617992902,0.7046615764806691,0.8800587791543767,0.9403950840985109,0.4145680428854165,0.3236454066076975,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",0.8335099892670794,0.5948792286099926,0.6731080244967946,0.8370703862929699,0.9129676824877644,0.4701281258477258,0.3491309698148622,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",0.8369777612221928,0.5862911084165389,0.6714290927700767,0.8303370061560293,0.9148648868670132,0.47857347857988475,0.3405932912630833,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.388807111428912,0.8720931446640389,0.9093799410020464,1.1474878243438111,1.1784766062289536,0.005369982779842908,-0.0312283539204456,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3818260881468316,0.8660242209323378,0.9067239909976914,1.1416062305121488,1.1755109902280079,0.015486908530949764,-0.026110749583362132,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.3755193144356097,0.8604149098500932,0.904302479181894,1.1361427277653622,1.172825355470971,0.02482659633560868,-0.021520762868770887,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.3624202536140413,0.8480796521741313,0.8993373698692033,1.1241345411678225,1.167227592894394,0.045156738043326004,-0.012085361726243,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.345134705151864,0.8297816043869789,0.8928210150714537,1.1059373486120807,1.1597994245350634,0.07544368878868801,7.433524336256833e-06,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.3886542771553931,0.8720517761887486,0.9092805899228281,1.1474440127270338,1.1784117604451312,0.005446027992656003,-0.03111728706161992,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.3813893970411801,0.8659057445337792,0.9064401381212148,1.1414793174240603,1.1753252303261341,0.01570636434450302,-0.025789271922504124,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.3748375584363253,0.8602288599603372,0.9038611907290325,1.1359385121698293,1.1725346725945145,0.0251784805543518,-0.021010563477246846,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.3611947715501778,0.8477508718339981,0.8985303486708264,1.1237604445195386,1.1667025205896222,0.045796366973554804,-0.011163810498898492,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.3430745200747747,0.829240575704472,0.8913780209797815,1.1053094551396974,1.1589109198185918,0.076504940729605,0.001546753618404401,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.3886542771553931,0.8720517761887486,0.9092805899228281,1.1474440127270338,1.1784117604451312,0.005446027992656003,-0.03111728706161992,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.3813893970411801,0.8659057445337792,0.9064401381212148,1.1414793174240603,1.1753252303261341,0.01570636434450302,-0.025789271922504124,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.3748375584363253,0.8602288599603372,0.9038611907290325,1.1359385121698293,1.1725346725945145,0.0251784805543518,-0.021010563477246846,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.3611947715501778,0.8477508718339981,0.8985303486708264,1.1237604445195386,1.1667025205896222,0.045796366973554804,-0.011163810498898492,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.3430745200747747,0.829240575704472,0.8913780209797815,1.1053094551396974,1.1589109198185918,0.076504940729605,0.001546753618404401,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.3886542771553931,0.8720517761887486,0.9092805899228281,1.1474440127270338,1.1784117604451312,0.005446027992656003,-0.03111728706161992,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.3813893970411801,0.8659057445337792,0.9064401381212148,1.1414793174240603,1.1753252303261341,0.01570636434450302,-0.025789271922504124,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.3748375584363253,0.8602288599603372,0.9038611907290325,1.1359385121698293,1.1725346725945145,0.0251784805543518,-0.021010563477246846,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.3611947715501778,0.8477508718339981,0.8985303486708264,1.1237604445195386,1.1667025205896222,0.045796366973554804,-0.011163810498898492,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.3430745200747747,0.829240575704472,0.8913780209797815,1.1053094551396974,1.1589109198185918,0.076504940729605,0.001546753618404401,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.3754520988944177,0.8603606193291312,0.9042760152765327,1.136089848926252,1.1727966997286519,0.024916719656096993,-0.02147285439650662,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 30}",1.352374312509821,0.8378981843193612,0.8955603719463602,1.1140678420836643,1.1629162964331616,0.06198952918041411,-0.004977493857368641,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 50}",1.339856345084759,0.8229459737871327,0.8908053287840108,1.0990112933172258,1.1575216391431993,0.08680460357466166,0.003475582412523314,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 100}",1.3318167796837497,0.8039151821581388,0.8867562870741842,1.0792275223218788,1.1540436645481615,0.11874935242421693,0.007163184423513549,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 200}",1.3358297143527864,0.7933370818219551,0.8862134479855517,1.068532630158278,1.1557809975738425,0.13574571869709,0.001628017543470347,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 10}",1.3747751172340064,0.8601739586154442,0.9038367700329996,1.1358848974817985,1.1725080457011825,0.025269861667086935,-0.02096514597286806,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 30}",1.3507207878872627,0.8374504957175432,0.8944214046766963,1.1135534960983817,1.1622051401913789,0.06286334214788392,-0.0037427163807111554,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 50}",1.337296433534764,0.8223263240801924,0.8890062219433382,1.0982824936243265,1.1564153378154252,0.08803104641431558,0.005414642937011602,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100}",1.3274167632153686,0.8032286253628768,0.8839618717665619,1.0782869935690829,1.152135739926233,0.12031319095959932,0.010719885510146973,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200}",1.3349992804073576,0.793082388203099,0.885248725527115,1.0680811825160184,1.155421689430901,0.13649278533779788,0.002413881987870824,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 10}",1.3747751172340064,0.8601739586154442,0.9038367700329996,1.1358848974817985,1.1725080457011825,0.025269861667086935,-0.02096514597286806,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 30}",1.3507207878872627,0.8374504957175432,0.8944214046766963,1.1135534960983817,1.1622051401913789,0.06286334214788392,-0.0037427163807111554,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50}",1.337296433534764,0.8223263240801924,0.8890062219433382,1.0982824936243265,1.1564153378154252,0.08803104641431558,0.005414642937011602,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100}",1.3274167632153686,0.8032286253628768,0.8839618717665619,1.0782869935690829,1.152135739926233,0.12031319095959932,0.010719885510146973,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 200}",1.3349992804073576,0.793082388203099,0.885248725527115,1.0680811825160184,1.155421689430901,0.13649278533779788,0.002413881987870824,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 10}",1.3747751172340064,0.8601739586154442,0.9038367700329996,1.1358848974817985,1.1725080457011825,0.025269861667086935,-0.02096514597286806,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 30}",1.3507207878872627,0.8374504957175432,0.8944214046766963,1.1135534960983817,1.1622051401913789,0.06286334214788392,-0.0037427163807111554,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 50}",1.337296433534764,0.8223263240801924,0.8890062219433382,1.0982824936243265,1.1564153378154252,0.08803104641431558,0.005414642937011602,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 100}",1.3274167632153686,0.8032286253628768,0.8839618717665619,1.0782869935690829,1.152135739926233,0.12031319095959932,0.010719885510146973,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 15, 'n_estimators': 200}",1.3349992804073576,0.793082388203099,0.885248725527115,1.0680811825160184,1.155421689430901,0.13649278533779788,0.002413881987870824,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 10}",1.362209591159106,0.8478768875158806,0.8992562082225973,1.123935967093372,1.167137348883629,0.04549064796573774,-0.011937907872131226,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 30}",1.3361134430511419,0.81737722784324,0.8893020448981455,1.0932451784408108,1.1559037343356677,0.09619233744003416,0.0057818421687755245,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 50}",1.331835181038088,0.8038004991877321,0.8867573839882206,1.0791072686063856,1.1540516370761267,0.1189414097974958,0.007129731853792492,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 100}",1.3358901831640908,0.7933003314948361,0.8862232340544645,1.0684963075858867,1.1558071565637975,0.1358032434814395,0.0015650776045740512,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 2, 'n_estimators': 200}",1.345691107330154,0.7912168490886364,0.8887899260375988,1.0665604759259137,1.160039269736225,0.13888218897245155,-0.007075787121990973,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 10}",1.3609787498272634,0.8475457728141241,0.8984464460465831,1.1235590517969336,1.1666099390230067,0.04613501290806861,-0.01100926397128708,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 30}",1.3331646910205897,0.8167073672761423,0.8872024905145813,1.0924346297469802,1.154627511806552,0.09755149240352455,0.008046386563899402,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 50}",1.3274096747144983,0.8031139816434741,0.8839476709158488,1.078168459398755,1.152132663678319,0.12050227336386592,0.010706582235619143,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 100}",1.3350933789810597,0.7930486741803481,0.8852746433009236,1.0680490490062422,1.1554624091596661,0.13654340628428904,0.002326350867564094,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 5, 'n_estimators': 200}",1.3452458342742257,0.7912066656053578,0.8883075732620888,1.0665115006043633,1.1598473323132772,0.13896308713397312,-0.00681164277289363,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 10}",1.3609787498272634,0.8475457728141241,0.8984464460465831,1.1235590517969336,1.1666099390230067,0.04613501290806861,-0.01100926397128708,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 30}",1.3331646910205897,0.8167073672761423,0.8872024905145813,1.0924346297469802,1.154627511806552,0.09755149240352455,0.008046386563899402,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 50}",1.3274096747144983,0.8031139816434741,0.8839476709158488,1.078168459398755,1.152132663678319,0.12050227336386592,0.010706582235619143,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 100}",1.3350933789810597,0.7930486741803481,0.8852746433009236,1.0680490490062422,1.1554624091596661,0.13654340628428904,0.002326350867564094,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 10, 'n_estimators': 200}",1.3452458342742257,0.7912066656053578,0.8883075732620888,1.0665115006043633,1.1598473323132772,0.13896308713397312,-0.00681164277289363,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 10}",1.3609787498272634,0.8475457728141241,0.8984464460465831,1.1235590517969336,1.1666099390230067,0.04613501290806861,-0.01100926397128708,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 30}",1.3331646910205897,0.8167073672761423,0.8872024905145813,1.0924346297469802,1.154627511806552,0.09755149240352455,0.008046386563899402,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 50}",1.3274096747144983,0.8031139816434741,0.8839476709158488,1.078168459398755,1.152132663678319,0.12050227336386592,0.010706582235619143,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 100}",1.3350933789810597,0.7930486741803481,0.8852746433009236,1.0680490490062422,1.1554624091596661,0.13654340628428904,0.002326350867564094,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.02, 'max_depth': 15, 'n_estimators': 200}",1.3452458342742257,0.7912066656053578,0.8883075732620888,1.0665115006043633,1.1598473323132772,0.13896308713397312,-0.00681164277289363,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 10}",1.3781718070429605,0.8682030026600952,0.9060859196254439,1.1427102519871941,1.1739556239666644,0.013656695846683532,-0.022869618403374547,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 30}",1.3516472876756946,0.8546831598160027,0.8972688015246495,1.127696578963246,1.1626036674962343,0.039398922949814466,-0.002357009963520413,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 50}",1.3273163326640265,0.8420132366361903,0.8890859253953759,1.1136342495124594,1.15209215458835,0.06319665581508593,0.016439777075594415,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 100}",1.2746963259427437,0.8137189179275182,0.870953601822878,1.082281956615459,1.1290245019231175,0.11516366644100182,0.0568508346240557,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 2, 'n_estimators': 200}",1.1962764049951125,0.7694428414236889,0.8427890053733846,1.0333283647365197,1.0937442136967457,0.19329644872052945,0.1165059353635713,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 10}",1.3700179313211134,0.8665381120309623,0.9030538041154821,1.140078974519606,1.1704776509276515,0.018200026014010315,-0.017331906605314498,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 30}",1.3275828838102048,0.8497208149992893,0.8882494818944698,1.119994440230216,1.1522078301288379,0.05249503999551616,0.013959740356989646,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 50}",1.2885773275984191,0.8338500610510822,0.8744032017478103,1.1011204476682315,1.135155199784778,0.08416460068574837,0.042620212756908867,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 100}",1.204296010680047,0.7979435816043239,0.8434173779905232,1.0588293595115756,1.0974042148087673,0.15316142389135393,0.10418576913666877,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 5, 'n_estimators': 200}",1.08159131472776,0.7405283441890653,0.7949011359224709,0.9923267490455759,1.0399958243799636,0.2561548620984821,0.19252280804109081,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 10}",1.3687464092941908,0.866239084662107,0.9026548435316442,1.1397911678916566,1.1699343611050113,0.018695316022229742,-0.016545357903837488,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 30}",1.3239657659383552,0.8488336168063236,0.8870515118416623,1.1191480779645573,1.150637113054483,0.05392411912766995,0.016184182382427137,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 50}",1.282764178899554,0.8324069452271391,0.8724436379486062,1.0997389850779609,1.132591797118253,0.08645506208149874,0.046193952861077726,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 100}",1.1936270668109406,0.7952395843393235,0.8396684925450008,1.0562280168561164,1.092532409959055,0.15729641390290416,0.11069783290304276,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 10, 'n_estimators': 200}",1.0627613552095003,0.735924392554523,0.7876040910598264,0.9877699119187525,1.0309031745074317,0.2629081512761688,0.20386162764552385,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 10}",1.3687464092941908,0.866239084662107,0.9026548435316442,1.1397911678916566,1.1699343611050113,0.018695316022229742,-0.016545357903837488,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 30}",1.3239657659383552,0.8488336168063236,0.8870515118416623,1.1191480779645573,1.150637113054483,0.05392411912766995,0.016184182382427137,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 50}",1.282764178899554,0.8324069452271391,0.8724436379486062,1.0997389850779609,1.132591797118253,0.08645506208149874,0.046193952861077726,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 100}",1.1936270668109406,0.7952395843393235,0.8396684925450008,1.0562280168561164,1.092532409959055,0.15729641390290416,0.11069783290304276,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.002, 'max_depth': 15, 'n_estimators': 200}",1.0627613552095003,0.735924392554523,0.7876040910598264,0.9877699119187525,1.0309031745074317,0.2629081512761688,0.20386162764552385,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
XGBoost,"{'learning_rate': 0.01, 'max_depth': 2, 'n_estimators': 10}",1.3270460754426943,0.8418779909702401,0.8890028431127012,1.1134978120857226,1.1519748588587748,0.06342606891798568,0.016643711425199614,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
